46,29,-127.818756
47,29,-126.858444
48,29,-125.921999
49,29,-125.010740
50,29,-124.126159
51,29,-123.269940
52,29,-122.443979
53,29,-121.650403
54,29,-120.891594
55,29,-120.170224
56,29,-119.489282
57,29,-118.852117
58,29,-118.262480
59,29,-117.724575
60,29,-117.243120
61,29,-116.823417
62,29,-116.471430
63,29,-116.193882
64,29,-115.998369
65,29,-115.893485
66,29,-115.888985
67,29,-115.995965
68,29,-116.227087
69,29,-116.596846
70,29,-117.121888
71,29,-117.821405
72,29,-118.717612
73,29,-119.836332
74,29,-121.207727
75,29,-122.867204
76,29,-124.856558
77,29,-127.225420
78,29,-130.033112
79,29,-133.351042
80,29,-137.265848
81,29,-141.883540
82,29,-147.335075
83,29,-153.783925
84,29,-161.436556
85,29,-170.557174
86,29,-181.488908
87,29,-194.684950
88,29,-210.755505
89,29,-230.540760
90,29,-255.228242
91,29,-286.549452
92,29,-327.125738
93,29,-381.113850
94,29,-455.503303
95,29,-562.983729
96,29,-729.143692
97,29,-inf
98,29,-inf
99,29,-inf
1,30,-211.067429
2,30,-204.940180
3,30,-200.365797
4,30,-196.576758
5,30,-193.279856
6,30,-190.326342
7,30,-187.628710
8,30,-185.130468
9,30,-182.792723
10,30,-180.587407
11,30,-178.493515
12,30,-176.494873
13,30,-174.578735
14,30,-172.734865
15,30,-170.954911
16,30,-169.231965
17,30,-167.560249
18,30,-165.934886
19,30,-164.351725
20,30,-162.807206
21,30,-161.298262
22,30,-159.822239
23,30,-158.376830
24,30,-156.960027
25,30,-155.570080
26,30,-154.205464
27,30,-152.864851
28,30,-151.547092
29,30,-150.251192
30,30,-148.976305
31,30,-147.721712
32,30,-146.486820
33,30,-145.271148
34,30,-144.074324
35,30,-142.896082
36,30,-141.736254
37,30,-140.594773
38,30,-139.471669
39,30,-138.367070
40,30,-137.281204
41,30,-136.214402
42,30,-135.167098
43,30,-134.139837
44,30,-133.133279
45,30,-132.148206
46,30,-131.185530
47,30,-130.246303
48,30,-129.331726
49,30,-128.443165
50,30,-127.582165
51,30,-126.750463
52,30,-125.950015
53,30,-125.183011
54,30,-124.451905
55,30,-123.759443
56,30,-123.108698
57,30,-122.503109
58,30,-121.946527
59,30,-121.443264
60,30,-120.998158
61,30,-120.616642
62,30,-120.304827
63,30,-120.069598
64,30,-119.918728
65,30,-119.861013
66,30,-119.906430
67,30,-120.066326
68,30,-120.353646
69,30,-120.783201
70,30,-121.371998
71,30,-122.139639
72,30,-123.108806
73,30,-124.305863
74,30,-125.761590
75,30,-127.512116
76,30,-129.600074
77,30,-132.076081
78,30,-135.000622
79,30,-138.446496
80,30,-142.502000
81,30,-147.275161
82,30,-152.899394
83,30,-159.541213
84,30,-167.410882
85,30,-176.777418
86,30,-187.990136
87,30,-201.510313
88,30,-217.958934
89,30,-238.190883
90,30,-263.414255
91,30,-295.390252
92,30,-336.784752
93,30,-391.824446
94,30,-467.615344
95,30,-577.056576
96,30,-746.155180
97,30,-inf
98,30,-inf
99,30,-inf
1,31,-213.863209
2,31,-207.747033
3,31,-203.182443
4,31,-199.402617
5,31,-196.114614
6,31,-193.169825
7,31,-190.480828
8,31,-187.991185
9,31,-185.662045
10,31,-183.465370
11,31,-181.380178
12,31,-179.390317
13,31,-177.483057
14,31,-175.648179
15,31,-173.877342
16,31,-172.163654
17,31,-170.501348
18,31,-168.885559
19,31,-167.312147
20,31,-165.777564
21,31,-164.278755
22,31,-162.813076
23,31,-161.378232
24,31,-159.972228
25,31,-158.593325
26,31,-157.240010
27,31,-155.910970
28,31,-154.605067
29,31,-153.321322
30,31,-152.058902
31,31,-150.817105
32,31,-149.595352
33,31,-148.393181
34,31,-147.210237
35,31,-146.046273
36,31,-144.901140
37,31,-143.774793
38,31,-142.667284
39,31,-141.578766
40,31,-140.509491
41,31,-139.459816
42,31,-138.430205
43,31,-137.421234
44,31,-136.433595
45,31,-135.468106
46,31,-134.525715
47,31,-133.607516
48,31,-132.714753
49,31,-131.848840
50,31,-131.011371
51,31,-130.204139
52,31,-129.429159
53,31,-128.688685
54,31,-127.985240
55,31,-127.321648
56,31,-126.701064
57,31,-126.127018
58,31,-125.603459
59,31,-125.134810
60,31,-124.726026
61,31,-124.382675
62,31,-124.111011
63,31,-123.918082
64,31,-123.811842
65,31,-123.801284
66,31,-123.896611
67,31,-124.109420
68,31,-124.452936
69,31,-124.942290
70,31,-125.594850
71,31,-126.430628
72,31,-127.472776
73,31,-128.748193
74,31,-130.288283
75,31,-132.129894
76,31,-134.316501
77,31,-136.899706
78,31,-139.941162
79,31,-143.515053
80,31,-147.711344
81,31,-152.640075
82,31,-158.437126
83,31,-165.272053
84,31,-173.358921
85,31,-182.971565
86,31,-194.465490
87,31,-208.310067
88,31,-225.137071
89,31,-245.816096
90,31,-271.575825
91,31,-304.207188
92,31,-346.420637
93,31,-402.512873
94,31,-479.706504
95,31,-591.110360
96,31,-763.150353
97,31,-inf
98,31,-inf
99,31,-inf
1,32,-216.643460
2,32,-210.537476
3,32,-205.982052
4,32,-202.210936
5,32,-198.931412
6,32,-195.994984
7,32,-193.314298
8,32,-190.832966
9,32,-188.512167
10,32,-186.323891
11,32,-184.247177
12,32,-182.265890
13,32,-180.367316
14,32,-178.541248
15,32,-176.779360
16,32,-175.074769
17,32,-173.421722
18,32,-171.815365
19,32,-170.251566
20,32,-168.726791
21,32,-167.237993
22,32,-165.782542
23,32,-164.358152
24,32,-162.962840
25,32,-161.594879
26,32,-160.252769
27,32,-158.935209
28,32,-157.641073
29,32,-156.369398
30,32,-155.119365
31,32,-153.890286
32,32,-152.681599
33,32,-151.492858
34,32,-150.323727
35,32,-149.173976
36,32,-148.043478
37,32,-146.932208
38,32,-145.840239
39,32,-144.767749
40,32,-143.715015
41,32,-142.682421
42,32,-141.670460
43,32,-140.679738
44,32,-139.710981
45,32,-138.765039
46,32,-137.842902
47,32,-136.945702
48,32,-136.074727
49,32,-135.231438
50,32,-134.417479
51,32,-133.634700
52,32,-132.885173
53,32,-132.171217
54,32,-131.495426
55,32,-130.860700
56,32,-130.270276
57,32,-129.727775
58,32,-129.237246
59,32,-128.803220
60,32,-128.430775
61,32,-128.125607
62,32,-127.894119
63,32,-127.743519
64,32,-127.681942
65,32,-127.718582
66,32,-127.863865
67,32,-128.129639
68,32,-128.529412
69,32,-129.078633
70,32,-129.795032
71,32,-130.699033
72,32,-131.814255
73,32,-133.168139
74,32,-134.792712
75,32,-136.725541
76,32,-139.010945
77,32,-141.701514
78,32,-144.860069
79,32,-148.562185
80,32,-152.899494
81,32,-157.984058
82,32,-163.954223
83,32,-170.982593
84,32,-179.287046
85,32,-189.146238
86,32,-200.921880
87,32,-215.091452
88,32,-232.297540
89,32,-253.424477
90,32,-279.721574
91,32,-313.009547
92,32,-356.043510
93,32,-413.190307
94,32,-491.789378
95,32,-605.159661
96,32,-780.146758
97,32,-inf
98,32,-inf
99,32,-inf
1,33,-219.410486
2,33,-213.313885
3,33,-208.767050
4,33,-205.004188
5,33,-201.732760
6,33,-198.804361
7,33,-196.131696
8,33,-193.658412
9,33,-191.345719
10,33,-189.165626
11,33,-187.097192
12,33,-185.124295
13,33,-183.234236
14,33,-181.416820
15,33,-179.663732
16,33,-177.968100
17,33,-176.324181
18,33,-174.727131
19,33,-173.172831
20,33,-171.657753
21,33,-170.178865
22,33,-168.733543
23,33,-167.319515
24,33,-165.934808
25,33,-164.577707
26,33,-163.246724
27,33,-161.940569
28,33,-160.658132
29,33,-159.398462
30,33,-158.160753
31,33,-156.944334
32,33,-155.748659
33,33,-154.573298
34,33,-153.417932
35,33,-152.282351
36,33,-151.166447
37,33,-150.070215
38,33,-148.993753
39,33,-147.937260
40,33,-146.901040
41,33,-145.885503
42,33,-144.891171
43,33,-143.918681
44,33,-142.968790
45,33,-142.042386
46,33,-141.140494
47,33,-140.264288
48,33,-139.415101
49,33,-138.594439
50,33,-137.803998
51,33,-137.045682
52,33,-136.321622
53,33,-135.634204
54,33,-134.986091
55,33,-134.380258
56,33,-133.820026
57,33,-133.309109
58,33,-132.851653
59,33,-132.452299
60,33,-132.116245
61,33,-131.849321
62,33,-131.658075
63,33,-131.549880
64,33,-131.533047
65,33,-131.616975
66,33,-131.812312
67,33,-132.131159
68,33,-132.587308
69,33,-133.196526
70,33,-133.976907
71,33,-134.949284
72,33,-136.137752
73,33,-137.570291
74,33,-139.279550
75,33,-141.303823
76,33,-143.688271
77,33,-146.486478
78,33,-149.762435
79,33,-153.593111
80,33,-158.071813
81,33,-163.312627
82,33,-169.456375
83,33,-176.678718
84,33,-185.201355
85,33,-195.307782
86,33,-207.365930
87,33,-221.861413
88,33,-239.447661
89,33,-261.023787
90,33,-287.859792
91,33,-321.806266
92,33,-365.663114
93,33,-423.867531
94,33,-503.876130
95,33,-619.218572
96,33,-797.161383
97,33,-inf
98,33,-inf
99,33,-inf
1,34,-222.166508
2,34,-216.078543
3,34,-211.539768
4,34,-207.784741
5,34,-204.521059
6,34,-201.600389
7,34,-198.935481
8,34,-196.470010
9,34,-194.165211
10,34,-191.993109
11,34,-189.932778
12,34,-187.968109
13,34,-186.086416
14,34,-184.277513
15,34,-182.533096
16,34,-180.846303
17,34,-179.211401
18,34,-177.623555
19,34,-176.078654
20,34,-174.573183
21,34,-173.104118
22,34,-171.668846
23,34,-170.265106
24,34,-168.890934
25,34,-167.544629
26,34,-166.224712
27,34,-164.929908
28,34,-163.659117
29,34,-162.411404
30,34,-161.185976
31,34,-159.982178
32,34,-158.799479
33,34,-157.637465
34,34,-156.495836
35,34,-155.374400
36,34,-154.273068
37,34,-153.191858
38,34,-152.130888
39,34,-151.090382
40,34,-150.070668
41,34,-149.072186
42,34,-148.095483
43,34,-147.141228
44,34,-146.210212
45,34,-145.303357
46,34,-144.421727
47,34,-143.566536
48,34,-142.739161
49,34,-141.941154
50,34,-141.174264
51,34,-140.440449
52,34,-139.741901
53,34,-139.081068
54,34,-138.460686
55,34,-137.883805
56,34,-137.353831
57,34,-136.874568
58,34,-136.450262
59,34,-136.085665
60,34,-135.786095
61,34,-135.557515
62,34,-135.406621
63,34,-135.340948
64,34,-135.368988
65,34,-135.500341
66,34,-135.745882
67,34,-136.117965
68,34,-136.630664
69,34,-137.300069
70,34,-138.144637
71,34,-139.185616
72,34,-140.447572
73,34,-141.959029
74,34,-143.753263
75,34,-145.869295
76,34,-148.353134
77,34,-151.259357
78,34,-154.653133
79,34,-158.612831
80,34,-163.233437
81,34,-168.631070
82,34,-174.949039
83,34,-182.366071
84,34,-191.107703
85,34,-201.462289
86,34,-213.804004
87,34,-228.626628
88,34,-246.594477
89,34,-268.621501
90,34,-295.998472
91,34,-330.605968
92,34,-375.288861
93,34,-434.554968
94,34,-515.978530
95,34,-633.300750
96,34,-814.210708
97,34,-inf
98,34,-inf
99,34,-inf
1,35,-224.913664
2,35,-218.833646
3,35,-214.302444
4,35,-210.554869
5,35,-207.298615
6,35,-204.385402
7,35,-201.728011
8,35,-199.270143
9,35,-196.973048
10,35,-194.808765
11,35,-192.756382
12,35,-190.799800
13,35,-188.926341
14,35,-187.125832
15,35,-185.389975
16,35,-183.711919
17,35,-182.085939
18,35,-180.507209
19,35,-178.971628
20,35,-177.475690
21,35,-176.016380
22,35,-174.591095
23,35,-173.197584
24,35,-171.833895
25,35,-170.498337
26,35,-169.189443
27,35,-167.905949
28,35,-166.646771
29,35,-165.410984
30,35,-164.197811
31,35,-163.006611
32,35,-161.836869
33,35,-160.688188
34,35,-159.560285
35,35,-158.452987
36,35,-157.366225
37,35,-156.300037
38,35,-155.254564
39,35,-154.230054
40,35,-153.226860
41,35,-152.245448
42,35,-151.286396
43,35,-150.350401
44,35,-149.438290
45,35,-148.551019
46,35,-147.689690
47,35,-146.855557
48,35,-146.050041
49,35,-145.274744
50,35,-144.531464
51,35,-143.822214
52,35,-143.149247
53,35,-142.515076
54,35,-141.922507
55,35,-141.374668
56,35,-140.875048
57,35,-140.427543
58,35,-140.036500
59,35,-139.706780
60,35,-139.443824
61,35,-139.253727
62,35,-139.143333
63,35,-139.120341
64,35,-139.193427
65,35,-139.372391
66,35,-139.668335
67,35,-140.093866
68,35,-140.663347
69,35,-141.393188
70,35,-142.302211
71,35,-143.412081
72,35,-144.747840
73,35,-146.338556
74,35,-148.218135
75,35,-150.426329
76,35,-153.009997
77,35,-156.024719
78,35,-159.536844
79,35,-163.626147
80,35,-168.389303
81,35,-173.944473
82,35,-180.437463
83,35,-188.050085
84,35,-197.011728
85,35,-207.615629
86,35,-220.242239
87,35,-235.393541
88,35,-253.744788
89,35,-276.224841
90,35,-304.145340
91,35,-339.416997
92,35,-384.929863
93,35,-445.262720
94,35,-528.107998
95,35,-647.419456
96,35,-831.310756
97,35,-inf
98,35,-inf
99,35,-inf
1,36,-227.654030
2,36,-221.581318
3,36,-217.057242
4,36,-213.316766
5,36,-210.067650
6,36,-207.161647
7,36,-204.511559
8,36,-202.061103
9,36,-199.771542
10,36,-197.614928
11,36,-195.570355
12,36,-193.621735
13,36,-191.756399
14,36,-189.964180
15,36,-188.236790
16,36,-186.567385
17,36,-184.950250
18,36,-183.380565
19,36,-181.854240
20,36,-180.367775
21,36,-178.918167
22,36,-177.502822
23,36,-176.119498
24,36,-174.766255
25,36,-173.441411
26,36,-172.143513
27,36,-170.871307
28,36,-169.623722
29,36,-168.399847
30,36,-167.198918
31,36,-166.020311
32,36,-164.863523
33,36,-163.728178
34,36,-162.614007
35,36,-161.520857
36,36,-160.448680
37,36,-159.397533
38,36,-158.367580
39,36,-157.359093
40,36,-156.372451
41,36,-155.408146
42,36,-154.466785
43,36,-153.549097
44,36,-152.655941
45,36,-151.788309
46,36,-150.947341
47,36,-150.134332
48,36,-149.350748
49,36,-148.598238
50,36,-147.878651
51,36,-147.194056
52,36,-146.546767
53,36,-145.939361
54,36,-145.374716
55,36,-144.856037
56,36,-144.386898
57,36,-143.971286
58,36,-143.613651
59,36,-143.318963
60,36,-143.092785
61,36,-142.941348
62,36,-142.871644
63,36,-142.891535
64,36,-143.009881
65,36,-143.236687
66,36,-143.583281
67,36,-144.062527
68,36,-144.689072
69,36,-145.479655
70,36,-146.453462
71,36,-147.632579
72,36,-149.042523
73,36,-150.712913
74,36,-152.678287
75,36,-154.979131
76,36,-157.663163
77,36,-160.786966
78,36,-164.418078
79,36,-168.637689
80,36,-173.544171
81,36,-179.257741
82,36,-185.926714
83,36,-193.736005
84,36,-202.918879
85,36,-213.773480
86,36,-226.686572
87,36,-242.168388
88,36,-260.905180
89,36,-283.840805
90,36,-312.307889
91,36,-348.247449
92,36,-394.594974
93,36,-456.000609
94,36,-540.275648
95,36,-661.587612
96,36,-848.477153
97,36,-inf
98,36,-inf
99,36,-inf
1,37,-230.389618
2,37,-224.323620
3,37,-219.806254
4,37,-216.072557
5,37,-212.830313
6,37,-209.931295
7,37,-207.288316
8,37,-204.845104
9,37,-202.562928
10,37,-200.413848
11,37,-198.376966
12,37,-196.436201
13,37,-194.578891
14,37,-192.794876
15,37,-191.075875
16,37,-189.415051
17,37,-187.806697
18,37,-186.246001
19,37,-184.728882
20,37,-183.251848
21,37,-181.811904
22,37,-180.406466
23,37,-179.033303
24,37,-177.690483
25,37,-176.376336
26,37,-175.089420
27,37,-173.828494
28,37,-172.592498
29,37,-171.380536
30,37,-170.191857
31,37,-169.025850
32,37,-167.882033
33,37,-166.760040
34,37,-165.659625
35,37,-164.580650
36,37,-163.523088
37,37,-162.487018
38,37,-161.472627
39,37,-160.480208
40,37,-159.510168
41,37,-158.563025
42,37,-157.639415
43,37,-156.740099
44,37,-155.865968
45,37,-155.018052
46,37,-154.197527
47,37,-153.405730
48,37,-152.644172
49,37,-151.914549
50,37,-151.218762
51,37,-150.558938
52,37,-149.937448
53,37,-149.356938
54,37,-148.820355
55,37,-148.330983
56,37,-147.892482
57,37,-147.508929
58,37,-147.184878
59,37,-146.925411
60,37,-146.736212
61,37,-146.623647
62,37,-146.594859
63,37,-146.657876
64,37,-146.821740
65,37,-147.096663
66,37,-147.494202
67,37,-148.027477
68,37,-148.711426
69,37,-149.563111
70,37,-150.602092
71,37,-151.850873
72,37,-153.335453
73,37,-155.086004
74,37,-157.137701
75,37,-159.531769
76,37,-162.316787
77,37,-165.550352
78,37,-169.301197
79,37,-173.651938
80,37,-178.702652
81,37,-184.575627
82,37,-191.421703
83,37,-199.428918
84,37,-208.834438
85,37,-219.941350
86,37,-233.142766
87,37,-248.957228
88,37,-268.082056
89,37,-291.476201
90,37,-320.493414
91,37,-357.105213
92,37,-404.292822
93,37,-466.778218
94,37,-552.492332
95,37,-675.817843
96,37,-865.725187
97,37,-inf
98,37,-inf
99,37,-inf
1,38,-233.122390
2,38,-227.062555
3,38,-222.551518
4,38,-218.824302
5,38,-215.588690
6,38,-212.696454
7,38,-210.060410
8,38,-207.624290
9,38,-205.349366
10,38,-203.207704
11,38,-201.178411
12,38,-199.245409
13,38,-197.396044
14,38,-195.620160
15,38,-193.909485
16,38,-192.257187
17,38,-190.657566
18,38,-189.105818
19,38,-187.597869
20,38,-186.130236
21,38,-184.699932
22,38,-183.304383
23,38,-181.941367
24,38,-180.608962
25,38,-179.305509
26,38,-178.029577
27,38,-176.779937
28,38,-175.555542
29,38,-174.355507
30,38,-173.179098
31,38,-172.025717
32,38,-170.894898
33,38,-169.786292
34,38,-168.699670
35,38,-167.634915
36,38,-166.592016
37,38,-165.571076
38,38,-164.572303
39,38,-163.596015
40,38,-162.642644
41,38,-161.712736
42,38,-160.806956
43,38,-159.926096
44,38,-159.071081
45,38,-158.242976
46,38,-157.442996
47,38,-156.672521
48,38,-155.933105
49,38,-155.226492
50,38,-154.554637
51,38,-153.919721
52,38,-153.324177
53,38,-152.770718
54,38,-152.262363
55,38,-151.802473
56,38,-151.394795
57,38,-151.043499
58,38,-150.753240
59,38,-150.529214
60,38,-150.377229
61,38,-150.303786
62,38,-150.316179
63,38,-150.422603
64,38,-150.632286
65,38,-150.955644
66,38,-151.404468
67,38,-151.992136
68,38,-152.733877
69,38,-153.647083
70,38,-154.751684
71,38,-156.070610
72,38,-157.630345
73,38,-159.461616
74,38,-161.600240
75,38,-164.088187
76,38,-166.974905
77,38,-170.319010
78,38,-174.190441
79,38,-178.673246
80,38,-183.869226
81,38,-189.902750
82,38,-196.927205
83,38,-205.133773
84,38,-214.763551
85,38,-226.124602
86,38,-239.616438
87,38,-255.765967
88,38,-275.281660
89,38,-299.137674
90,38,-328.709039
91,38,-365.997999
92,38,-414.031849
93,38,-477.604925
94,38,-564.768679
95,38,-690.122532
96,38,-883.069859
97,38,-inf
98,38,-inf
99,38,-inf
1,39,-235.854268
2,39,-229.800080
3,39,-225.295020
4,39,-221.574014
5,39,-218.344813
6,39,-215.459175
7,39,-212.829911
8,39,-210.400749
9,39,-208.132962
10,39,-205.998617
11,39,-203.976823
12,39,-202.051508
13,39,-200.210021
14,39,-198.442212
15,39,-196.739812
16,39,-195.095999
17,39,-193.505075
18,39,-191.962247
19,39,-190.463446
20,39,-189.005198
21,39,-187.584524
22,39,-186.198859
23,39,-184.845990
24,39,-183.524006
25,39,-182.231257
26,39,-180.966324
27,39,-179.727990
28,39,-178.515220
29,39,-177.327142
30,39,-176.163037
31,39,-175.022322
32,39,-173.904544
33,39,-172.809375
34,39,-171.736600
35,39,-170.686121
36,39,-169.657950
37,39,-168.652208
38,39,-167.669127
39,39,-166.709050
40,39,-165.772433
41,39,-164.859850
42,39,-163.971997
43,39,-163.109696
44,39,-162.273906
45,39,-161.465727
46,39,-160.686416
47,39,-159.937392
48,39,-159.220255
49,39,-158.536798
50,39,-157.889027
51,39,-157.279181
52,39,-156.709756
53,39,-156.183529
54,39,-155.703593
55,39,-155.273388
56,39,-154.896746
57,39,-154.577933
58,39,-154.321707
59,39,-154.133375
60,39,-154.018872
61,39,-153.984835
62,39,-154.038711
63,39,-154.188862
64,39,-154.444704
65,39,-154.816862
66,39,-155.317357
67,39,-155.959830
68,39,-156.759803
69,39,-157.735000
70,39,-158.905727
71,39,-160.295340
72,39,-161.930813
73,39,-163.843432
74,39,-166.069664
75,39,-168.652228
76,39,-171.641447
77,39,-175.096967
78,39,-179.089939
79,39,-183.705859
80,39,-189.048263
81,39,-195.243620
82,39,-202.447883
83,39,-210.855405
84,39,-220.711244
85,39,-232.328482
86,39,-246.113084
87,39,-262.600387
88,39,-282.510111
89,39,-306.831737
90,39,-336.961750
91,39,-374.933371
92,39,-423.820343
93,39,-488.489950
94,39,-577.115146
95,39,-704.513863
96,39,-900.525952
97,39,-inf
98,39,-inf
99,39,-inf
1,40,-238.587135
2,40,-232.538117
3,40,-228.038705
4,40,-224.323659
5,40,-221.100670
6,40,-218.221466
7,40,-215.598842
8,40,-213.176519
9,40,-210.915768
10,40,-208.788653
11,40,-206.774286
12,40,-204.856595
13,40,-203.022933
14,40,-201.263154
15,40,-199.568994
16,40,-197.933636
17,40,-196.351389
18,40,-194.817465
19,40,-193.327803
20,40,-191.878937
21,40,-190.467895
22,40,-189.092121
23,40,-187.749412
24,40,-186.437867
25,40,-185.155845
26,40,-183.901940
27,40,-182.674945
28,40,-181.473838
29,40,-180.297761
30,40,-179.146008
31,40,-178.018011
32,40,-176.913334
33,40,-175.831663
34,40,-174.772803
35,40,-173.736675
36,40,-172.723309
37,40,-171.732850
38,40,-170.765551
39,40,-169.821781
40,40,-168.902020
41,40,-168.006871
42,40,-167.137058
43,40,-166.293437
44,40,-165.476999
45,40,-164.688882
46,40,-163.930381
47,40,-163.202958
48,40,-162.508258
49,40,-161.848124
50,40,-161.224614
51,40,-160.640025
52,40,-160.096913
53,40,-159.598125
54,40,-159.146825
55,40,-158.746534
56,40,-158.401170
57,40,-158.115096
58,40,-157.893171
59,40,-157.740820
60,40,-157.664100
61,40,-157.669789
62,40,-157.765487
63,40,-157.959724
64,40,-158.262106
65,40,-158.683468
66,40,-159.236066
67,40,-159.933804
68,40,-160.792500
69,40,-161.830212
70,40,-163.067627
71,40,-164.528531
72,40,-166.240390
73,40,-168.235057
74,40,-170.549652
75,40,-173.227651
76,40,-176.320261
77,40,-179.888164
78,40,-184.003737
79,40,-188.753936
80,40,-194.244047
81,40,-200.602657
82,40,-207.988310
83,40,-216.598556
84,40,-226.682451
85,40,-238.558142
86,40,-252.638099
87,40,-269.466172
88,40,-289.773422
89,40,-314.564796
90,40,-345.258424
91,40,-383.918782
92,40,-433.666472
93,40,-499.442382
94,40,-589.542052
95,40,-719.003875
96,40,-918.108076
97,40,-inf
98,40,-inf
99,40,-inf
1,41,-241.322848
2,41,-235.278552
3,41,-230.784487
4,41,-227.075173
5,41,-223.858213
6,41,-220.985294
7,41,-218.369188
8,41,-215.953602
9,41,-213.699800
10,41,-211.579843
11,41,-209.572841
12,41,-207.662724
13,41,-205.836847
14,41,-204.085066
15,41,-202.399123
16,41,-200.772203
17,41,-199.198623
18,41,-197.673600
19,41,-196.193080
20,41,-194.753604
21,41,-193.352209
22,41,-191.986348
23,41,-190.653824
24,41,-189.352748
25,41,-188.081490
26,41,-186.838653
27,41,-185.623044
28,41,-184.433651
29,41,-183.269632
30,41,-182.130292
31,41,-181.015080
32,41,-179.923574
33,41,-178.855479
34,41,-177.810618
35,41,-176.788928
36,41,-175.790462
37,41,-174.815385
38,41,-173.863975
39,41,-172.936622
40,41,-172.033835
41,41,-171.156244
42,41,-170.304604
43,41,-169.479801
44,41,-168.682861
45,41,-167.914960
46,41,-167.177431
47,41,-166.471780
48,41,-165.799696
49,41,-165.163073
50,41,-164.564022
51,41,-164.004897
52,41,-163.488318
53,41,-163.017199
54,41,-162.594778
55,41,-162.224657
56,41,-161.910842
57,41,-161.657790
58,41,-161.470468
59,41,-161.354413
60,41,-161.315811
61,41,-161.361581
62,41,-161.499474
63,41,-161.738195
64,41,-162.087539
65,41,-162.558552
66,41,-163.163729
67,41,-163.917239
68,41,-164.835199
69,41,-165.936005
70,41,-167.240726
71,41,-168.773584
72,41,-170.562543
73,41,-172.640028
74,41,-175.043816
75,41,-177.818148
76,41,-181.015125
77,41,-184.696474
78,41,-188.935813
79,41,-193.821567
80,41,-199.460790
81,41,-205.984211
82,41,-213.552986
83,41,-222.367896
84,41,-232.682034
85,41,-244.818656
86,41,-259.196806
87,41,-276.368926
88,41,-297.077530
89,41,-322.343179
90,41,-353.605858
91,41,-392.961599
92,41,-443.578320
93,41,-510.471223
94,41,-602.059621
95,41,-733.604504
96,41,-935.830733
97,41,-inf
98,41,-inf
99,41,-inf
1,42,-244.063246
2,42,-238.023254
3,42,-233.534253
4,42,-229.830462
5,42,-226.619367
6,42,-223.752601
7,42,-221.142903
8,42,-218.733965
9,42,-216.487039
10,42,-214.374180
11,42,-212.374496
12,42,-210.471917
13,42,-208.653795
14,42,-206.909993
15,42,-205.232254
16,42,-203.613769
17,42,-202.048858
18,42,-200.532745
19,42,-199.061382
20,42,-197.631317
21,42,-196.239596
22,42,-194.883678
23,42,-193.561378
24,42,-192.270814
25,42,-191.010368
26,42,-189.778653
27,42,-188.574487
28,42,-187.396873
29,42,-186.244980
30,42,-185.118128
31,42,-184.015781
32,42,-182.937533
33,42,-181.883105
34,42,-180.852338
35,42,-179.845190
36,42,-178.861732
37,42,-177.902152
38,42,-176.966751
39,42,-176.055943
40,42,-175.170265
41,42,-174.310374
42,42,-173.477054
43,42,-172.671225
44,42,-171.893948
45,42,-171.146435
46,42,-170.430059
47,42,-169.746369
48,42,-169.097102
49,42,-168.484199
50,42,-167.909827
51,42,-167.376398
52,42,-166.886595
53,42,-166.443400
54,42,-166.050127
55,42,-165.710458
56,42,-165.428488
57,42,-165.208772
58,42,-165.056381
59,42,-164.976972
60,42,-164.976856
61,42,-165.063094
62,42,-165.243594
63,42,-165.527234
64,42,-165.924000
65,42,-166.445155
66,42,-167.103432
67,42,-167.913268
68,42,-168.891083
69,42,-170.055614
70,42,-171.428317
71,42,-173.033853
72,42,-174.900690
73,42,-177.061830
74,42,-179.555715
75,42,-182.427361
76,42,-185.729768
77,42,-189.525722
78,42,-193.890090
79,42,-198.912788
80,42,-204.702654
81,42,-211.392579
82,42,-219.146362
83,42,-228.168045
84,42,-238.714800
85,42,-251.115050
86,42,-265.794477
87,42,-283.314204
88,42,-304.428319
89,42,-330.173161
90,42,-362.010794
91,42,-402.069138
92,42,-453.563917
93,42,-521.585420
94,42,-614.678025
95,42,-748.327634
96,42,-953.708371
97,42,-inf
98,42,-inf
99,42,-inf
1,43,-246.810153
2,43,-240.774071
3,43,-236.289877
4,43,-232.591416
5,43,-229.386037
6,43,-226.525305
7,43,-223.921922
8,43,-221.519556
9,43,-219.279445
10,43,-217.173638
11,43,-215.181236
12,43,-213.286167
13,43,-211.475786
14,43,-209.739955
15,43,-208.070420
16,43,-206.460375
17,43,-204.904147
18,43,-203.396964
19,43,-201.934784
20,43,-200.514163
21,43,-199.132153
22,43,-197.786223
23,43,-196.474195
24,43,-195.194198
25,43,-193.944623
26,43,-192.724096
27,43,-191.531446
28,43,-190.365687
29,43,-189.226002
30,43,-188.111726
31,43,-187.022336
32,43,-185.957445
33,43,-184.916788
34,43,-183.900226
35,43,-182.907736
36,43,-181.939410
37,43,-180.995457
38,43,-180.076200
39,43,-179.182081
40,43,-178.313662
41,43,-177.471628
42,43,-176.656794
43,43,-175.870114
44,43,-175.112681
45,43,-174.385747
46,43,-173.690724
47,43,-173.029205
48,43,-172.402974
49,43,-171.814022
50,43,-171.264570
51,43,-170.757091
52,43,-170.294330
53,43,-169.879339
54,43,-169.515507
55,43,-169.206600
56,43,-168.956800
57,43,-168.770761
58,43,-168.653663
59,43,-168.611278
60,43,-168.650048
61,43,-168.777178
62,43,-169.000732
63,43,-169.329764
64,43,-169.774455
65,43,-170.346283
66,43,-171.058224
67,43,-171.924988
