73,0.147080,0.000000
73,0.312527,0.002826
73,0.041028,0.000186
73,0.647664,0.000000
73,0.066062,0.002271
73,0.921339,0.000000
73,0.522318,0.000000
73,0.444116,0.000016
73,0.114031,0.000029
73,0.043117,0.000037
73,0.021461,0.000000
73,0.152184,0.000203
73,0.013508,0.000000
73,0.112586,0.001345
73,0.116518,0.002561
73,0.032963,0.000000
73,0.112307,0.000492
73,0.000576,0.000000
73,0.004553,0.000000
73,0.077766,0.000017
73,0.868125,0.000000
73,0.297389,0.000104
73,0.002903,0.000000
73,0.366539,0.000000
73,0.187082,0.001537
73,0.007160,0.000000
73,0.166441,0.001213
73,0.069983,0.000747
73,0.055538,0.000044
73,0.108846,0.001021
73,0.096309,0.002450
73,0.290694,0.001017
73,0.855387,0.000000
73,0.869233,0.000000
73,0.047812,0.000298
73,0.021120,0.000001
73,0.149276,0.012020
73,0.151293,0.006116
73,0.059134,0.000197
73,0.068697,0.002743
73,0.667158,0.000000
73,0.339114,0.000000
73,0.683757,0.000000
73,0.214249,0.005610
73,0.078497,0.000000
73,0.572876,0.000000
73,0.019251,0.000000
73,0.016237,0.000000
73,0.113975,0.001736
73,0.196226,0.004743
73,0.199699,0.003940
73,0.315355,0.000000
73,0.208364,0.000759
73,0.061711,0.000197
73,0.115954,0.000436
73,0.080150,0.002441
73,0.031291,0.000001
73,0.200280,0.002589
73,0.126414,0.002151
73,0.002809,0.000000
73,0.032913,0.000001
73,0.182572,0.000103
73,0.170271,0.009681
73,0.398613,0.000345
73,0.277515,0.001931
73,0.163580,0.001854
73,0.060501,0.000116
73,0.214305,0.004849
73,0.090132,0.002287
73,0.094890,0.005916
73,0.015352,0.000000
73,0.547051,0.000000
73,0.119245,0.000011
73,0.257760,0.001351
73,0.129283,0.010467
73,0.131083,0.007181
73,0.401083,0.000002
73,0.011728,0.000000
73,0.041734,0.000176
73,0.591800,0.000000
73,0.014174,0.000000
73,0.355562,0.000001
73,0.499083,0.000003
73,0.036868,0.000035
73,0.184927,0.000292
73,0.132701,0.000411
73,0.082536,0.002577
73,0.323002,0.000242
73,0.085411,0.000219
73,0.059031,0.002500
73,0.740473,0.000000
73,0.232438,0.005102
73,0.022432,0.000001
73,0.045806,0.000012
73,0.053553,0.000017
73,0.038434,0.000314
73,0.040027,0.000024
73,0.963941,0.000000
73,0.032983,0.000004
73,0.054711,0.000036
73,0.608340,0.000000
73,0.305870,0.000000
73,0.013703,0.000000
73,0.311254,0.000000
73,0.123242,0.000270
73,0.191715,0.000019
73,0.077575,0.000718
73,0.112464,0.002036
73,0.016831,0.000001
73,0.008879,0.000000
73,0.318530,0.000001
73,0.241825,0.000865
73,0.212991,0.000399
73,0.162537,0.005121
73,0.270672,0.004617
73,0.006241,0.000000
73,0.259477,0.002009
73,0.041472,0.000058
73,0.728043,0.000000
73,0.043597,0.000000
73,0.689062,0.000000
73,0.015381,0.000000
73,0.360976,0.000510
73,0.022480,0.000000
73,0.150956,0.010793
73,0.324454,0.003544
73,0.087560,0.001255
73,0.652804,0.000000
73,0.065100,0.000678
73,0.659726,0.000000
73,0.417846,0.000000
73,0.164235,0.005286
73,0.023697,0.000000
73,0.368059,0.000003
73,0.534128,0.000000
73,0.323226,0.002082
73,0.288500,0.000000
73,0.638439,0.000000
73,0.075692,0.000268
73,0.037648,0.000024
73,0.003085,0.000000
73,0.023283,0.000000
73,0.022197,0.000001
73,0.155883,0.006381
73,0.053477,0.000366
73,0.009011,0.000000
73,0.317988,0.000000
73,0.145873,0.002288
73,0.100782,0.004522
73,0.534784,0.000000
73,0.022642,0.000000
73,0.198650,0.004927
73,0.191579,0.000237
73,0.105795,0.003654
73,0.019199,0.000000
73,0.023400,0.000000
73,0.203828,0.002920
73,0.345377,0.000361
73,0.952644,0.000000
73,0.082491,0.000395
73,0.392547,0.000186
73,0.063473,0.000025
73,0.258027,0.002628
73,0.018431,0.000000
73,0.667118,0.000000
73,0.138079,0.008384
73,0.239459,0.000010
73,0.645166,0.000000
73,0.466416,0.000010
73,0.174430,0.000069
73,0.030499,0.000058
73,0.185485,0.009219
73,0.240464,0.000657
73,0.033101,0.000011
73,0.221494,0.000615
73,0.254516,0.000097
73,0.071444,0.001438
73,0.116251,0.000473
73,0.072383,0.000035
73,0.172737,0.000227
73,0.014777,0.000000
73,0.093496,0.000042
73,0.327529,0.001088
73,0.095037,0.000075
73,0.285956,0.004212
73,0.048977,0.000103
73,0.680398,0.000000
73,0.155654,0.000203
73,0.542262,0.000010
73,0.210292,0.000005
73,0.232348,0.002395
73,0.574802,0.000000
73,0.140571,0.005934
73,0.249640,0.001682
73,0.205025,0.001041
73,0.860188,0.000000
73,0.032240,0.000028
73,0.134790,0.004322
73,0.345039,0.000836
73,0.105989,0.000001
73,0.185545,0.000945
73,0.084275,0.001442
73,0.023872,0.000000
73,0.151859,0.004557
73,0.024659,0.000000
73,0.044298,0.000002
73,0.602169,0.000000
73,0.024406,0.000000
73,0.043951,0.000097
73,0.627510,0.000000
73,0.687233,0.000000
73,0.119013,0.000454
73,0.517051,0.000000
73,0.051942,0.000208
73,0.574036,0.000000
73,0.550602,0.000000
73,0.135588,0.006034
73,0.704046,0.000000
73,0.034436,0.000002
73,0.008495,0.000000
73,0.034369,0.000001
73,0.161647,0.000999
73,0.091648,0.000676
73,0.033722,0.000001
73,0.015335,0.000000
73,0.004652,0.000000
73,0.669883,0.000000
73,0.155219,0.002473
73,0.008204,0.000000
73,0.016483,0.000000
73,0.124908,0.006387
73,0.120668,0.000888
73,0.236040,0.000517
73,0.010852,0.000000
73,0.072117,0.000089
73,0.052698,0.000100
73,0.588274,0.000000
73,0.009543,0.000000
73,0.009324,0.000000
73,0.048867,0.000109
73,0.024571,0.000000
73,0.017210,0.000000
73,0.084095,0.000000
73,0.343151,0.000724
73,0.034392,0.000005
73,0.004560,0.000000
73,0.033078,0.000000
73,0.700605,0.000000
73,0.540051,0.000007
73,0.134675,0.011820
73,0.234684,0.009302
73,0.201096,0.005972
73,0.102159,0.006109
73,0.682132,0.000000
73,0.051573,0.000194
73,0.253681,0.000462
73,0.352815,0.000774
73,0.592168,0.000000
73,0.319975,0.000063
73,0.442500,0.000003
73,0.402172,0.000005
73,0.349370,0.000002
73,0.329089,0.002051
73,0.797479,0.000000
73,0.005954,0.000000
73,0.027194,0.000000
73,0.111196,0.005343
73,0.964701,0.000000
73,0.063931,0.000739
73,0.845386,0.000000
73,0.083309,0.000000
73,0.710590,0.000000
73,0.021540,0.000000
73,0.019368,0.000000
73,0.079260,0.000181
73,0.007970,0.000000
73,0.095063,0.005403
73,0.596390,0.000000
73,0.555938,0.000001
73,0.035185,0.000011
73,0.007966,0.000000
73,0.083626,0.000002
73,0.570523,0.000000
73,0.041763,0.000003
73,0.098254,0.003167
73,0.548968,0.000009
73,0.091232,0.000588
73,0.046811,0.000147
73,0.676570,0.000000
73,0.871835,0.000000
73,0.283453,0.003922
73,0.030038,0.000006
73,0.007152,0.000000
73,0.067177,0.000332
73,0.927712,0.000000
73,0.799270,0.000000
73,0.136635,0.008536
73,0.102355,0.000841
73,0.017231,0.000000
73,0.237765,0.000003
73,0.032318,0.000001
73,0.010958,0.000000
73,0.243055,0.000005
73,0.248164,0.000000
73,0.024906,0.000000
73,0.749887,0.000000
73,0.158291,0.001091
73,0.016014,0.000000
73,0.285447,0.000074
73,0.003541,0.000000
73,0.299176,0.000029
73,0.087511,0.000213
73,0.169519,0.007925
73,0.470350,0.000017
73,0.030797,0.000018
73,0.069505,0.001933
73,0.158189,0.014539
73,0.083633,0.000142
73,0.582804,0.000000
73,0.002967,0.000000
73,0.726031,0.000000
73,0.044594,0.000417
73,0.198114,0.002305
73,0.384634,0.000100
73,0.192074,0.000977
73,0.240895,0.012897
73,0.205399,0.001056
73,0.179271,0.005999
73,0.042135,0.000022
73,0.027990,0.000009
73,0.020963,0.000000
73,0.274281,0.000000
73,0.090140,0.007011
73,0.543923,0.000000
73,0.241180,0.005022
73,0.040578,0.000001
73,0.322311,0.000872
73,0.241827,0.006807
73,0.437673,0.000027
73,0.598595,0.000000
73,0.270253,0.002453
73,0.258713,0.006404
73,0.686130,0.000000
73,0.152029,0.002609
73,0.094859,0.001432
73,0.002771,0.000000
73,0.069031,0.000238
73,0.149708,0.006774
73,0.065114,0.000000
73,0.085314,0.000000
73,0.089633,0.000001
73,0.046938,0.000001
73,0.013303,0.000000
73,0.175887,0.005481
73,0.037791,0.000000
73,0.012044,0.000000
73,0.069582,0.000215
73,0.032499,0.000001
73,0.422537,0.000000
73,0.019514,0.000000
73,0.682180,0.000000
73,0.124130,0.008532
73,0.041021,0.000033
73,0.008180,0.000000
73,0.116276,0.008472
73,0.025276,0.000000
73,0.153218,0.004797
73,0.583009,0.000001
73,0.100120,0.000813
73,0.050555,0.000200
73,0.012003,0.000000
73,0.365730,0.000518
73,0.165364,0.009967
73,0.460084,0.000000
73,0.028820,0.000021
73,0.200466,0.005446
73,0.511332,0.000003
73,0.071909,0.000140
73,0.127090,0.004813
73,0.311156,0.000180
73,0.306952,0.001331
73,0.047014,0.000304
73,0.103951,0.003415
73,0.035852,0.000000
73,0.085418,0.000021
73,0.487437,0.000000
73,0.074455,0.000000
73,0.230458,0.001308
73,0.048785,0.000021
73,0.474417,0.000003
73,0.852565,0.000000
73,0.089879,0.001184
73,0.030354,0.000013
73,0.019381,0.000000
73,0.122877,0.000006
73,0.054023,0.000056
73,0.206084,0.010085
73,0.491660,0.000043
73,0.025617,0.000000
73,0.139936,0.002736
73,0.026081,0.000000
73,0.064175,0.000870
73,0.050708,0.000078
73,0.086425,0.000148
73,0.390285,0.000000
73,0.233998,0.007099
73,0.418120,0.000000
73,0.143097,0.000165
73,0.210001,0.000025
73,0.069533,0.001879
73,0.056964,0.000025
73,0.009764,0.000000
73,0.090264,0.003120
73,0.024449,0.000000
73,0.003412,0.000000
73,0.016391,0.000000
73,0.234607,0.007421
73,0.175704,0.000119
73,0.028796,0.000003
73,0.009930,0.000000
73,0.047369,0.000451
73,0.462322,0.000060
73,0.275006,0.000011
73,0.023223,0.000001
73,0.021149,0.000000
73,0.459495,0.000038
73,0.013520,0.000000
73,0.303809,0.000835
73,0.106072,0.000001
73,0.042113,0.000010
73,0.099906,0.004754
73,0.586405,0.000000
73,0.462172,0.000028
73,0.036183,0.000026
73,0.531312,0.000000
73,0.041893,0.000000
73,0.053341,0.000025
73,0.411967,0.000001
73,0.923632,0.000000
73,0.057264,0.000681
73,0.015949,0.000000
73,0.044810,0.000000
73,0.037348,0.000005
73,0.011220,0.000000
73,0.444861,0.000000
73,0.149949,0.013802
73,0.015070,0.000000
73,0.492499,0.000000
73,0.366351,0.000295
73,0.540465,0.000025
73,0.247398,0.001881
73,0.338716,0.000242
73,0.037605,0.000002
73,0.007970,0.000000
73,0.757328,0.000000
73,0.517036,0.000001
73,0.062003,0.000004
73,0.833986,0.000000
73,0.178711,0.007381
73,0.226549,0.000389
73,0.273115,0.001191
73,0.027635,0.000000
73,0.113957,0.000001
73,0.064820,0.000137
73,0.765130,0.000000
73,0.513995,0.000000
73,0.027892,0.000000
73,0.637936,0.000000
73,0.069744,0.000009
73,0.257208,0.004830
73,0.273669,0.000874
73,0.090899,0.006459
73,0.731673,0.000000
73,0.050885,0.000169
73,0.469857,0.000041
73,0.053201,0.000004
73,0.504946,0.000002
73,0.075168,0.000569
73,0.257635,0.000538
73,0.046138,0.000006
73,0.007466,0.000000
73,0.050008,0.000002
73,0.014244,0.000000
73,0.000552,0.000000
73,0.006647,0.000000
73,0.480439,0.000000
73,0.028263,0.000001
73,0.390992,0.000129
73,0.009900,0.000000
73,0.018085,0.000000
73,0.280155,0.000121
73,0.224735,0.000059
73,0.084376,0.000266
73,0.002226,0.000000
73,0.099764,0.000000
73,0.115636,0.000024
73,0.021029,0.000000
73,0.019379,0.000001
73,0.181745,0.006593
73,0.418360,0.000000
73,0.197788,0.016471
73,0.083749,0.000026
73,0.097727,0.001112
73,0.039051,0.000041
73,0.197608,0.012239
73,0.938252,0.000000
73,0.984163,0.000000
73,0.296306,0.000000
73,0.282646,0.000609
73,0.014195,0.000000
73,0.030662,0.000006
73,0.052464,0.000014
73,0.019273,0.000000
73,0.043863,0.000017
73,0.824894,0.000000
73,0.103446,0.007471
73,0.004274,0.000000
73,0.018981,0.000000
73,0.102954,0.000182
73,0.083442,0.001284
73,0.082043,0.001424
73,0.119091,0.000217
73,0.005552,0.000000
73,0.315253,0.001194
73,0.187539,0.011074
73,0.472588,0.000134
73,0.006603,0.000000
73,0.005225,0.000000
73,0.104242,0.000935
73,0.056785,0.001008
73,0.027420,0.000000
73,0.020937,0.000001
73,0.001214,0.000000
73,0.159108,0.006355
73,0.034921,0.000019
73,0.013140,0.000000
73,0.567348,0.000001
73,0.047807,0.000079
73,0.129749,0.006433
73,0.097280,0.002168
73,0.374103,0.000400
73,0.024095,0.000002
73,0.323824,0.000000
73,0.042500,0.000017
73,0.041874,0.000021
73,0.004465,0.000000
73,0.025397,0.000000
73,0.716750,0.000000
73,0.051224,0.000283
73,0.041727,0.000000
73,0.022530,0.000000
73,0.169487,0.007616
73,0.012843,0.000000
73,0.003751,0.000000
73,0.096391,0.000675
73,0.464045,0.000017
73,0.084724,0.000897
73,0.115369,0.000000
73,0.144793,0.009080
73,0.050591,0.000001
73,0.048300,0.000090
73,0.231863,0.002460
73,0.000796,0.000000
73,0.300079,0.000189
73,0.170850,0.000000
73,0.077946,0.000001
73,0.115540,0.000004
73,0.163259,0.000049
73,0.035723,0.000000
73,0.292644,0.000065
73,0.008102,0.000000
73,0.015509,0.000000
73,0.140857,0.002469
73,0.181913,0.002604
73,0.449504,0.000095
73,0.053311,0.000570
73,0.012101,0.000000
73,0.025387,0.000021
73,0.013096,0.000000
73,0.068562,0.000026
73,0.608887,0.000000
73,0.089640,0.000237
73,0.589376,0.000000
73,0.060724,0.000270
73,0.069252,0.001250
73,0.225180,0.000000
73,0.780246,0.000000
73,0.141044,0.000750
73,0.920942,0.000000
73,0.165429,0.007374
73,0.455385,0.000054
73,0.664306,0.000000
73,0.173398,0.013988
73,0.467544,0.000000
73,0.189497,0.005635
73,0.019469,0.000000
73,0.967529,0.000000
73,0.672204,0.000000
73,0.020333,0.000000
73,0.273638,0.002211
73,0.047640,0.000215
73,0.386482,0.000000
73,0.695472,0.000000
73,0.019814,0.000001
73,0.210088,0.002127
73,0.103723,0.003066
73,0.050134,0.000032
73,0.083167,0.003006
73,0.143291,0.000989
73,0.016165,0.000000
73,0.127695,0.004831
73,0.007628,0.000000
73,0.002754,0.000000
73,0.159422,0.004584
73,0.782764,0.000000
73,0.379105,0.000003
73,0.017639,0.000000
73,0.032464,0.000000
73,0.498309,0.000001
73,0.264344,0.000555
73,0.411958,0.000025
73,0.295751,0.005749
73,0.037561,0.000004
73,0.131939,0.002719
73,0.471643,0.000001
73,0.559168,0.000024
73,0.004579,0.000000
73,0.064271,0.000161
73,0.059462,0.000031
73,0.079252,0.003498
73,0.372069,0.000037
73,0.041132,0.000003
73,0.013587,0.000000
73,0.113319,0.000093
73,0.153869,0.001199
73,0.281346,0.001269
73,0.017690,0.000000
73,0.012681,0.000000
73,0.543792,0.000000
73,0.094543,0.000285
73,0.115454,0.003469
73,0.055988,0.000073
73,0.292438,0.001963
73,0.170005,0.000000
73,0.209675,0.003016
73,0.094496,0.000007
73,0.054495,0.000424
73,0.454034,0.000005
73,0.322257,0.000001
73,0.324853,0.000022
73,0.025299,0.000004
73,0.024315,0.000001
73,0.945279,0.000000
73,0.009053,0.000000
73,0.223541,0.002258
73,0.053080,0.000587
73,0.594307,0.000000
73,0.818237,0.000000
73,0.414782,0.000000
73,0.016383,0.000000
73,0.149381,0.004795
73,0.065006,0.000724
73,0.004225,0.000000
73,0.134849,0.011124
73,0.236402,0.002426
73,0.110481,0.005164
73,0.245667,0.004311
73,0.480589,0.000003
73,0.049085,0.000726
73,0.012771,0.000000
73,0.036766,0.000000
73,0.022318,0.000001
73,0.059016,0.000301
73,0.820432,0.000000
73,0.014166,0.000000
73,0.160952,0.005868
73,0.010726,0.000000
73,0.127246,0.000217
73,0.394559,0.000080
73,0.142552,0.007413
73,0.040737,0.000051
73,0.269491,0.001379
73,0.534942,0.000039
73,0.067973,0.000781
73,0.100775,0.006718
73,0.138541,0.001250
73,0.028801,0.000005
73,0.033778,0.000010
73,0.088762,0.003177
73,0.094600,0.001911
73,0.763082,0.000000
73,0.002733,0.000000
73,0.164510,0.001177
73,0.353407,0.000037
73,0.038105,0.000000
73,0.081488,0.000053
73,0.122207,0.002018
73,0.100927,0.000362
73,0.875552,0.000000
73,0.544412,0.000028
73,0.432761,0.000000
73,0.082984,0.000166
73,0.342311,0.000021
73,0.189662,0.001678
73,0.371149,0.000215
73,0.026590,0.000001
73,0.496367,0.000025
73,0.033463,0.000004
73,0.674815,0.000000
73,0.606573,0.000000
73,0.494407,0.000000
73,0.199075,0.001072
73,0.725209,0.000000
73,0.062695,0.000000
73,0.245833,0.001057
73,0.246011,0.006153
73,0.315612,0.000001
73,0.059359,0.000001
73,0.196611,0.000149
73,0.219426,0.000102
73,0.017187,0.000000
73,0.161839,0.008543
73,0.014996,0.000000
73,0.403932,0.001189
73,0.003091,0.000000
73,0.007628,0.000000
73,0.265719,0.000379
73,0.163695,0.000000
73,0.498015,0.000034
73,0.443706,0.000000
73,0.026103,0.000000
73,0.756724,0.000000
73,0.034256,0.000000
73,0.150732,0.001012
73,0.002641,0.000000
73,0.616335,0.000000
73,0.088987,0.000085
73,0.013701,0.000000
73,0.730896,0.000000
73,0.310756,0.001183
73,0.779823,0.000000
73,0.002096,0.000000
73,0.156391,0.000005
73,0.133748,0.000620
73,0.455205,0.000000
73,0.019382,0.000000
73,0.153297,0.000000
73,0.293568,0.000483
73,0.718809,0.000000
73,0.175020,0.000001
73,0.624151,0.000000
73,0.055479,0.000680
73,0.128026,0.002160
73,0.255370,0.003158
73,0.963906,0.000000
73,0.763155,0.000000
73,0.048737,0.000018
73,0.351641,0.001833
73,0.272029,0.001819
73,0.432125,0.000000
73,0.012717,0.000000
73,0.035250,0.000089
73,0.041278,0.000188
73,0.762820,0.000000
73,0.033112,0.000016
73,0.016762,0.000000
73,0.409249,0.000086
73,0.150533,0.000073
73,0.067496,0.000010
73,0.806914,0.000000
73,0.066177,0.001886
73,0.038805,0.000052
73,0.113085,0.000838
73,0.049477,0.000045
73,0.075449,0.003097
73,0.034176,0.000000
73,0.193433,0.000052
73,0.152015,0.002730
73,0.378545,0.000904
73,0.021412,0.000000
73,0.031679,0.000001
73,0.232748,0.000001
73,0.111744,0.004792
73,0.065783,0.000330
73,0.412726,0.000479
73,0.108281,0.000468
73,0.046114,0.000334
73,0.032349,0.000003
73,0.099540,0.000075
73,0.540703,0.000000
73,0.026898,0.000000
73,0.521358,0.000076
73,0.008696,0.000000
73,0.009278,0.000000
73,0.030969,0.000000
73,0.000297,0.000000
73,0.020959,0.000000
73,0.035024,0.000087
73,0.097897,0.000102
73,0.085843,0.000056
73,0.052307,0.000336
73,0.519495,0.000000
73,0.268318,0.005306
73,0.186967,0.006487
73,0.716489,0.000000
73,0.130819,0.000001
73,0.022892,0.000000
73,0.044913,0.000000
73,0.041750,0.000000
73,0.046037,0.000029
73,0.087833,0.000608
73,0.142160,0.001294
73,0.295225,0.000000
73,0.059341,0.000024
73,0.195636,0.000000
73,0.013799,0.000000
73,0.050690,0.000019
73,0.372175,0.000122
73,0.020626,0.000000
73,0.001594,0.000000
73,0.000413,0.000000
73,0.006973,0.000000
73,0.197387,0.000936
73,0.103969,0.000153
73,0.017621,0.000000
73,0.176118,0.000452
73,0.065066,0.000014
73,0.003704,0.000000
73,0.131283,0.000517
73,0.019068,0.000000
73,0.028451,0.000001
73,0.074244,0.002790
73,0.028900,0.000039
73,0.013080,0.000000
73,0.425582,0.000000
73,0.033200,0.000000
73,0.380797,0.000031
73,0.136752,0.006111
73,0.019357,0.000000
73,0.118024,0.005970
73,0.498587,0.000001
73,0.095585,0.000565
73,0.299111,0.000087
73,0.574877,0.000000
73,0.211295,0.002774
73,0.422914,0.000002
73,0.002389,0.000000
73,0.097082,0.000602
73,0.269432,0.002584
73,0.044672,0.000190
73,0.028487,0.000000
73,0.252176,0.001887
73,0.083704,0.000000
73,0.052664,0.000130
73,0.208501,0.003048
73,0.891359,0.000000
73,0.133107,0.005094
73,0.457997,0.000008
73,0.844195,0.000000
73,0.008899,0.000000
73,0.152171,0.000404
73,0.023922,0.000000
73,0.001484,0.000000
73,0.122093,0.000041
73,0.032590,0.000001
73,0.063899,0.000000
73,0.016754,0.000000
73,0.097740,0.000698
73,0.195720,0.000002
73,0.025896,0.000000
73,0.250132,0.000105
73,0.530500,0.000000
73,0.114316,0.000000
73,0.499084,0.000000
73,0.509821,0.000000
73,0.068493,0.000000
73,0.007135,0.000000
73,0.375846,0.000061
73,0.215602,0.000003
73,0.125759,0.000001
73,0.009166,0.000000
73,0.644341,0.000000
73,0.074448,0.001277
73,0.008241,0.000000
73,0.103043,0.000420
73,0.758263,0.000000
73,0.312892,0.003887
73,0.255358,0.002419
73,0.579447,0.000000
73,0.533700,0.000001
73,0.071089,0.001010
73,0.039131,0.000015
73,0.106495,0.000552
73,0.005131,0.000000
73,0.438417,0.000031
73,0.089458,0.002887
73,0.337283,0.000004
73,0.022915,0.000001
73,0.013483,0.000000
73,0.008193,0.000000
73,0.093650,0.000275
73,0.294052,0.000277
73,0.117094,0.010243
73,0.147743,0.001451
73,0.303532,0.000008
73,0.308202,0.000448
74,0.518990,0.000000
74,0.860624,0.000000
74,0.814130,0.000000
74,0.194762,0.000624
74,0.677340,0.000000
74,0.563047,0.000000
74,0.054459,0.000892
74,0.598345,0.000000
74,0.019126,0.000004
74,0.107856,0.003571
74,0.196671,0.000000
74,0.162409,0.000162
74,0.002324,0.000000
74,0.045985,0.000037
74,0.122017,0.000099
74,0.039561,0.000000
74,0.220808,0.000005
74,0.083802,0.000053
74,0.003564,0.000000
74,0.375220,0.000003
74,0.048536,0.000000
74,0.010900,0.000000
74,0.006267,0.000000
74,0.250582,0.000018
74,0.000384,0.000000
74,0.194705,0.000270
74,0.066159,0.002030
74,0.023441,0.000000
74,0.127256,0.000000
74,0.229305,0.000135
74,0.564820,0.000001
74,0.024643,0.000000
74,0.251639,0.002464
74,0.087283,0.011267
74,0.147402,0.004123
74,0.734015,0.000000
74,0.265219,0.000000
74,0.018568,0.000000
74,0.001615,0.000000
74,0.326151,0.000093
74,0.067462,0.003110
74,0.021177,0.000000
74,0.010529,0.000000
74,0.077991,0.000673
74,0.014718,0.000000
74,0.030999,0.000000
74,0.316694,0.000092
74,0.013817,0.000000
74,0.114292,0.003298
74,0.065670,0.000176
74,0.003083,0.000000
74,0.002793,0.000000
74,0.056113,0.000982
74,0.093847,0.000683
74,0.444824,0.000139
74,0.485789,0.000000
74,0.897355,0.000000
74,0.098018,0.011633
74,0.068892,0.001764
74,0.167449,0.000067
74,0.679842,0.000000
74,0.138366,0.002277
74,0.029157,0.000000
74,0.164955,0.007640
74,0.031706,0.000000
74,0.234923,0.000867
74,0.277216,0.000001
74,0.045819,0.000098
74,0.051411,0.000780
74,0.754818,0.000000
74,0.045443,0.000075
74,0.095139,0.000035
74,0.943039,0.000000
74,0.255608,0.000339
74,0.004244,0.000000
74,0.027662,0.000001
74,0.160383,0.001329
74,0.052861,0.001247
74,0.034801,0.000003
74,0.456418,0.000013
74,0.001325,0.000000
74,0.014851,0.000000
74,0.141556,0.000622
74,0.087864,0.000751
74,0.422512,0.000022
74,0.720110,0.000000
74,0.006109,0.000000
74,0.359504,0.000748
74,0.395652,0.000000
74,0.010215,0.000000
74,0.525981,0.000001
74,0.006645,0.000000
74,0.049203,0.000114
74,0.148954,0.011017
74,0.044920,0.000000
74,0.297030,0.002078
74,0.054737,0.000760
74,0.758691,0.000000
74,0.059426,0.003126
74,0.926747,0.000000
74,0.561148,0.000000
74,0.433281,0.000005
74,0.122541,0.000037
74,0.040221,0.000057
74,0.033939,0.000003
74,0.072041,0.000176
74,0.014077,0.000000
74,0.099004,0.001674
74,0.137043,0.003127
74,0.051381,0.000000
74,0.090457,0.000578
74,0.000478,0.000000
74,0.001742,0.000000
74,0.068089,0.000022
74,0.902437,0.000000
74,0.294952,0.000066
74,0.004477,0.000000
74,0.276102,0.000000
74,0.197551,0.001307
74,0.002964,0.000000
74,0.286713,0.000278
74,0.114113,0.001815
74,0.055063,0.000077
74,0.090254,0.001224
74,0.072412,0.002578
74,0.214262,0.001868
74,0.809124,0.000000
74,0.865816,0.000000
74,0.036295,0.000241
74,0.023710,0.000002
74,0.116231,0.014800
74,0.223695,0.003274
74,0.091568,0.000624
74,0.056636,0.003160
74,0.720119,0.000000
74,0.401085,0.000000
74,0.727044,0.000000
74,0.194925,0.005963
74,0.050861,0.000000
74,0.669094,0.000000
74,0.020542,0.000000
74,0.018353,0.000001
74,0.248196,0.000701
74,0.276467,0.001503
74,0.130652,0.006048
74,0.401580,0.000000
74,0.099485,0.001217
74,0.085374,0.000535
74,0.154873,0.000484
74,0.059517,0.002362
74,0.025622,0.000001
74,0.143089,0.003795
74,0.117350,0.002652
74,0.003523,0.000000
74,0.041722,0.000004
74,0.157106,0.000123
74,0.169396,0.009913
74,0.320844,0.000539
74,0.265562,0.001530
74,0.196586,0.001417
74,0.022884,0.000008
74,0.354969,0.000468
74,0.074403,0.002704
74,0.065703,0.005442
74,0.019070,0.000000
74,0.557293,0.000000
74,0.073507,0.000010
74,0.265689,0.000864
74,0.096982,0.012136
74,0.166922,0.006964
74,0.434696,0.000000
74,0.008234,0.000000
74,0.023938,0.000040
74,0.771152,0.000000
74,0.020244,0.000000
74,0.345351,0.000001
74,0.432138,0.000003
74,0.036428,0.000065
74,0.234404,0.000157
74,0.082740,0.000417
74,0.102671,0.004582
74,0.519031,0.000002
74,0.119542,0.000380
74,0.059317,0.004399
74,0.762089,0.000000
74,0.159731,0.008774
74,0.027440,0.000003
74,0.071799,0.000056
74,0.072021,0.000052
74,0.024949,0.000113
74,0.029573,0.000015
74,0.975659,0.000000
74,0.067298,0.000055
74,0.042157,0.000033
74,0.504266,0.000000
74,0.428137,0.000000
74,0.011340,0.000000
74,0.243345,0.000000
74,0.122014,0.000335
74,0.351383,0.000002
74,0.064129,0.000843
74,0.133314,0.002574
74,0.027672,0.000018
74,0.004382,0.000000
74,0.288426,0.000001
74,0.227049,0.000804
74,0.230988,0.000273
74,0.065296,0.003925
74,0.094802,0.012976
74,0.009068,0.000000
74,0.212580,0.002667
74,0.039582,0.000095
74,0.770704,0.000000
74,0.022373,0.000000
74,0.491999,0.000000
74,0.007685,0.000000
74,0.257953,0.001271
74,0.033919,0.000000
74,0.127622,0.013164
74,0.436802,0.000208
74,0.060690,0.001106
74,0.543622,0.000000
74,0.138858,0.001813
74,0.752132,0.000000
74,0.397995,0.000000
74,0.115795,0.006793
74,0.023996,0.000001
74,0.517687,0.000000
74,0.546921,0.000000
74,0.319529,0.001204
74,0.305719,0.000000
74,0.577885,0.000000
74,0.032452,0.000051
74,0.016339,0.000001
74,0.001846,0.000000
74,0.037978,0.000001
74,0.038352,0.000012
74,0.172982,0.006009
74,0.057362,0.000768
74,0.018211,0.000000
74,0.434539,0.000000
74,0.275359,0.000590
74,0.095702,0.006038
74,0.679825,0.000000
74,0.017431,0.000000
74,0.249408,0.002357
74,0.204716,0.000191
74,0.137310,0.004760
74,0.015336,0.000000
74,0.023030,0.000000
74,0.160599,0.003930
74,0.458643,0.000017
74,0.949011,0.000000
74,0.095372,0.000676
74,0.253179,0.000769
74,0.024611,0.000002
74,0.170248,0.005339
74,0.016140,0.000000
74,0.750698,0.000000
74,0.216890,0.004811
