0.669900,0.569900,30.280663,-55.129474
0.679900,0.569900,31.425545,-55.120968
0.689900,0.569900,30.806311,-53.464949
0.699900,0.569900,31.449322,-53.971352
0.709900,0.569900,31.640820,-53.379423
0.719900,0.569900,31.586838,-52.711334
0.729900,0.569900,32.189251,-53.987726
0.739900,0.569900,33.162492,-53.105271
0.749900,0.569900,33.320449,-52.621655
0.759900,0.569900,32.908036,-51.574770
0.769900,0.569900,33.608176,-52.794976
0.779900,0.569900,34.655609,-52.263407
0.789900,0.569900,34.287356,-52.425926
0.799900,0.569900,34.339662,-51.556871
0.809900,0.569900,34.205443,-49.583221
0.819900,0.569900,34.353286,-50.286386
0.829900,0.569900,34.854102,-49.520440
0.839900,0.569900,35.502788,-50.667814
0.849900,0.569900,34.837638,-48.811400
0.859900,0.569900,35.088740,-48.345459
0.869900,0.569900,35.371181,-48.748622
0.879900,0.569900,34.851195,-47.537094
0.889900,0.569900,34.776179,-46.766054
0.899900,0.569900,34.203218,-46.537276
0.909900,0.569900,33.537054,-44.084601
0.919900,0.569900,33.426820,-45.040660
0.929900,0.569900,31.572572,-41.879369
0.939900,0.569900,29.284217,-40.652159
0.949900,0.569900,26.232223,-38.706580
0.959900,0.569900,21.807593,-35.706699
0.969900,0.569900,8.987945,-24.544277
0.979900,0.569900,-15.123192,-8.830989
0.989900,0.569900,-128.928955,69.063540
0.009900,0.579900,0.202198,-75.704786
0.019900,0.579900,0.509211,-75.658196
0.029900,0.579900,0.830225,-75.545312
0.039900,0.579900,1.430877,-75.332146
0.049900,0.579900,1.903936,-75.154560
0.059900,0.579900,2.800164,-74.944948
0.069900,0.579900,2.886145,-74.909219
0.079900,0.579900,3.505997,-74.671591
0.089900,0.579900,4.498527,-74.410891
0.099900,0.579900,5.292694,-73.989996
0.109900,0.579900,6.248167,-73.602051
0.119900,0.579900,7.048119,-73.279425
0.129900,0.579900,7.749007,-73.131000
0.139900,0.579900,8.595087,-72.786305
0.149900,0.579900,8.937713,-72.648971
0.159900,0.579900,10.437707,-72.004091
0.169900,0.579900,10.938294,-71.884611
0.179900,0.579900,11.605688,-71.538566
0.189900,0.579900,12.974925,-70.843274
0.199900,0.579900,13.346431,-70.630593
0.209900,0.579900,14.145246,-70.415311
0.219900,0.579900,14.974191,-69.842208
0.229900,0.579900,15.647453,-69.389291
0.239900,0.579900,15.687238,-69.226479
0.249900,0.579900,16.587614,-68.797220
0.259900,0.579900,17.370741,-68.559500
0.269900,0.579900,18.332713,-67.938346
0.279900,0.579900,18.957665,-67.275256
0.289900,0.579900,19.139064,-67.586207
0.299900,0.579900,19.573077,-67.098689
0.309900,0.579900,20.556439,-66.248575
0.319900,0.579900,20.819035,-66.083478
0.329900,0.579900,21.684146,-65.467601
0.339900,0.579900,21.738545,-65.465972
0.349900,0.579900,22.533536,-64.318821
0.359900,0.579900,22.477962,-64.534209
0.369900,0.579900,22.921975,-64.666926
0.379900,0.579900,23.139686,-64.204191
0.389900,0.579900,23.130677,-64.334765
0.399900,0.579900,24.279195,-62.822498
0.409900,0.579900,24.157847,-63.244555
0.419900,0.579900,24.500587,-62.418753
0.429900,0.579900,24.529488,-62.277837
0.439900,0.579900,25.056782,-61.175631
0.449900,0.579900,25.109285,-61.310125
0.459900,0.579900,25.800759,-60.718425
0.469900,0.579900,26.485380,-60.320393
0.479900,0.579900,26.432096,-60.306663
0.489900,0.579900,26.857406,-60.379076
0.499900,0.579900,27.189314,-60.318666
0.509900,0.579900,26.981837,-59.308771
0.519900,0.579900,27.018651,-58.669545
0.529900,0.579900,27.130655,-59.357999
0.539900,0.579900,27.658501,-58.634900
0.549900,0.579900,27.646430,-58.328153
0.559900,0.579900,27.851636,-57.515999
0.569900,0.579900,28.605300,-58.392198
0.579900,0.579900,28.796934,-57.473039
0.589900,0.579900,28.661725,-57.031867
0.599900,0.579900,29.189270,-56.569209
0.609900,0.579900,29.642028,-56.115289
0.619900,0.579900,29.753334,-56.320479
0.629900,0.579900,30.124881,-56.302239
0.639900,0.579900,30.295303,-55.670419
0.649900,0.579900,30.465808,-55.072515
0.659900,0.579900,30.955692,-54.678397
0.669900,0.579900,31.274415,-54.931874
0.679900,0.579900,30.823257,-53.391182
0.689900,0.579900,31.622892,-53.656705
0.699900,0.579900,31.437182,-53.406342
0.709900,0.579900,32.059754,-53.366719
0.719900,0.579900,32.641302,-53.825102
0.729900,0.579900,32.821946,-53.812706
0.739900,0.579900,33.330863,-52.781419
0.749900,0.579900,33.581993,-53.263586
0.759900,0.579900,33.092651,-51.556870
0.769900,0.579900,33.627951,-52.319209
0.779900,0.579900,33.890338,-51.750627
0.789900,0.579900,34.334434,-51.887551
0.799900,0.579900,34.737585,-51.600313
0.809900,0.579900,34.824760,-51.348825
0.819900,0.579900,34.974093,-50.196755
0.829900,0.579900,34.800466,-50.073707
0.839900,0.579900,34.908418,-49.851252
0.849900,0.579900,35.731179,-49.064885
0.859900,0.579900,35.107961,-48.850574
0.869900,0.579900,35.582578,-48.257739
0.879900,0.579900,34.793078,-47.674691
0.889900,0.579900,34.745521,-46.532798
0.899900,0.579900,34.914665,-47.310831
0.909900,0.579900,33.667929,-44.690781
0.919900,0.579900,32.642339,-44.549312
0.929900,0.579900,32.098698,-43.299797
0.939900,0.579900,30.368202,-43.965868
0.949900,0.579900,26.644116,-41.047361
0.959900,0.579900,21.840627,-35.276769
0.969900,0.579900,12.763846,-30.148150
0.979900,0.579900,-11.303966,-8.937065
0.989900,0.579900,-109.624248,55.636885
0.009900,0.589900,0.145431,-76.231818
0.019900,0.589900,0.495508,-76.121401
0.029900,0.589900,0.849157,-75.974389
0.039900,0.589900,1.695816,-75.711264
0.049900,0.589900,2.054444,-75.600375
0.059900,0.589900,2.595727,-75.457037
0.069900,0.589900,3.423677,-75.197346
0.079900,0.589900,3.544236,-75.116565
0.089900,0.589900,4.630199,-74.866390
0.099900,0.589900,5.693198,-74.432467
0.109900,0.589900,6.296653,-74.215435
0.119900,0.589900,7.091793,-73.894441
0.129900,0.589900,7.915023,-73.551759
0.139900,0.589900,8.837881,-73.203104
0.149900,0.589900,9.548982,-72.978301
0.159900,0.589900,10.478685,-72.421948
0.169900,0.589900,10.808575,-72.530479
0.179900,0.589900,11.876077,-71.966603
0.189900,0.589900,12.478110,-71.706165
0.199900,0.589900,13.748518,-70.985180
0.209900,0.589900,13.874100,-71.029716
0.219900,0.589900,15.344976,-70.162480
0.229900,0.589900,16.355903,-69.784887
0.239900,0.589900,16.656947,-69.315335
0.249900,0.589900,16.867205,-69.364500
0.259900,0.589900,17.718993,-68.715670
0.269900,0.589900,18.442922,-68.357322
0.279900,0.589900,18.843448,-68.216238
0.289900,0.589900,19.985639,-67.436259
0.299900,0.589900,20.449601,-66.573133
0.309900,0.589900,20.783680,-66.849502
0.319900,0.589900,21.144657,-66.577047
0.329900,0.589900,22.256477,-65.530360
0.339900,0.589900,21.858038,-65.624204
0.349900,0.589900,22.297079,-65.183767
0.359900,0.589900,22.785236,-65.156227
0.369900,0.589900,23.362708,-64.406188
0.379900,0.589900,23.389696,-64.481136
0.389900,0.589900,24.316273,-63.612870
0.399900,0.589900,24.354208,-63.205718
0.409900,0.589900,24.544264,-62.994396
0.419900,0.589900,25.364930,-62.744525
0.429900,0.589900,24.981472,-61.535744
0.439900,0.589900,25.601398,-61.703941
0.449900,0.589900,26.071038,-61.069555
0.459900,0.589900,26.320787,-61.203663
0.469900,0.589900,25.988570,-60.928098
0.479900,0.589900,26.855814,-60.937385
0.489900,0.589900,26.851781,-60.588161
0.499900,0.589900,26.909610,-60.166897
0.509900,0.589900,27.462569,-59.922703
0.519900,0.589900,27.782721,-59.178538
0.529900,0.589900,27.943772,-59.255932
0.539900,0.589900,28.005402,-58.732348
0.549900,0.589900,27.728679,-58.432935
0.559900,0.589900,28.731431,-57.870250
0.569900,0.589900,28.913402,-57.711245
0.579900,0.589900,28.723191,-57.294310
0.589900,0.589900,28.922944,-57.510468
0.599900,0.589900,29.355554,-56.782539
0.609900,0.589900,29.665590,-56.280168
0.619900,0.589900,29.889316,-55.474072
0.629900,0.589900,30.030916,-56.269886
0.639900,0.589900,30.501819,-56.227645
0.649900,0.589900,30.903985,-55.351273
0.659900,0.589900,30.499113,-55.249034
0.669900,0.589900,31.162507,-55.477326
0.679900,0.589900,30.709567,-53.963600
0.689900,0.589900,31.711875,-54.478058
0.699900,0.589900,31.976117,-54.173036
0.709900,0.589900,32.064200,-53.581097
0.719900,0.589900,32.714446,-53.488928
0.729900,0.589900,32.346912,-53.262689
0.739900,0.589900,32.935682,-52.892568
0.749900,0.589900,33.068100,-52.199555
0.759900,0.589900,33.546134,-51.445997
0.769900,0.589900,34.341682,-51.977043
0.779900,0.589900,34.097938,-52.819549
0.789900,0.589900,34.408114,-50.448863
0.799900,0.589900,34.402953,-50.885520
0.809900,0.589900,35.124413,-52.074469
0.819900,0.589900,34.924649,-49.926795
0.829900,0.589900,35.308243,-50.669188
0.839900,0.589900,35.726109,-50.990095
0.849900,0.589900,35.681285,-50.031334
0.859900,0.589900,35.696372,-50.441750
0.869900,0.589900,35.078466,-48.790868
0.879900,0.589900,35.610805,-49.234581
0.889900,0.589900,35.721071,-48.577087
0.899900,0.589900,35.607083,-48.369594
0.909900,0.589900,34.169684,-46.804822
0.919900,0.589900,33.704937,-45.269490
0.929900,0.589900,32.595018,-44.653583
0.939900,0.589900,30.855948,-42.800116
0.949900,0.589900,27.557469,-40.180932
0.959900,0.589900,23.128032,-39.185564
0.969900,0.589900,10.128015,-25.233298
0.979900,0.589900,-14.357234,-9.450422
0.989900,0.589900,-111.606286,56.436174
0.009900,0.599900,0.163922,-76.716647
0.019900,0.599900,0.598628,-76.575040
0.029900,0.599900,0.929076,-76.469062
0.039900,0.599900,1.745163,-76.186377
0.049900,0.599900,1.981256,-76.133779
0.059900,0.599900,2.688812,-75.961775
0.069900,0.599900,3.225249,-75.629935
0.079900,0.599900,4.141299,-75.462282
0.089900,0.599900,4.696538,-75.232397
0.099900,0.599900,6.096090,-74.650455
0.109900,0.599900,6.229056,-74.694781
0.119900,0.599900,7.141853,-74.432472
0.129900,0.599900,8.104311,-73.891586
0.139900,0.599900,8.555438,-73.824128
0.149900,0.599900,9.667244,-73.450223
0.159900,0.599900,10.504378,-73.135574
0.169900,0.599900,11.421600,-72.675105
0.179900,0.599900,12.272085,-72.147355
0.189900,0.599900,13.349201,-71.789942
0.199900,0.599900,13.925139,-71.572956
0.209900,0.599900,14.422690,-71.301972
0.219900,0.599900,15.748707,-70.515385
0.229900,0.599900,15.886031,-70.649178
0.239900,0.599900,17.258840,-69.752690
0.249900,0.599900,17.204674,-69.843963
0.259900,0.599900,18.165930,-69.043613
0.269900,0.599900,19.402482,-68.412882
0.279900,0.599900,19.618675,-68.037077
0.289900,0.599900,20.268795,-67.717584
0.299900,0.599900,20.391859,-67.613293
0.309900,0.599900,20.939950,-67.365607
0.319900,0.599900,21.430841,-66.659187
0.329900,0.599900,22.487605,-66.139380
0.339900,0.599900,22.349331,-65.889193
0.349900,0.599900,22.827757,-65.624049
0.359900,0.599900,23.045016,-65.249608
0.369900,0.599900,23.507619,-64.525269
0.379900,0.599900,23.994619,-64.535016
0.389900,0.599900,24.278529,-64.453298
0.399900,0.599900,24.454911,-63.746974
0.409900,0.599900,24.886104,-63.406443
0.419900,0.599900,24.934481,-63.483307
0.429900,0.599900,25.376870,-62.540039
0.439900,0.599900,26.171033,-61.957197
0.449900,0.599900,26.166949,-62.122591
0.459900,0.599900,26.775293,-61.238694
0.469900,0.599900,26.661657,-60.828077
0.479900,0.599900,26.955590,-61.358403
0.489900,0.599900,26.881274,-60.754164
0.499900,0.599900,27.399467,-59.980549
0.509900,0.599900,28.108378,-59.569712
0.519900,0.599900,28.095671,-59.955161
0.529900,0.599900,27.880712,-58.513098
0.539900,0.599900,28.406784,-58.735560
0.549900,0.599900,28.971801,-58.362068
0.559900,0.599900,28.790264,-58.805794
0.569900,0.599900,29.103228,-58.174235
0.579900,0.599900,29.547213,-57.698673
0.589900,0.599900,29.424806,-56.771495
0.599900,0.599900,29.990218,-57.546339
0.609900,0.599900,29.972067,-56.375791
0.619900,0.599900,29.954675,-56.665535
0.629900,0.599900,30.403327,-56.234447
0.639900,0.599900,29.857084,-55.917769
0.649900,0.599900,31.415778,-55.456588
0.659900,0.599900,31.408247,-55.598469
0.669900,0.599900,31.768860,-54.720003
0.679900,0.599900,32.032348,-55.111380
0.689900,0.599900,32.483453,-54.740258
0.699900,0.599900,32.448148,-53.699660
0.709900,0.599900,32.182603,-53.547391
0.719900,0.599900,32.491298,-53.040794
0.729900,0.599900,33.424051,-54.101161
0.739900,0.599900,33.110768,-53.457289
0.749900,0.599900,33.536147,-53.531313
0.759900,0.599900,33.727079,-51.858821
0.769900,0.599900,33.429714,-53.254136
0.779900,0.599900,34.355013,-52.098627
0.789900,0.599900,34.420803,-52.402735
0.799900,0.599900,35.523447,-51.685171
0.809900,0.599900,35.276477,-50.991436
0.819900,0.599900,35.269354,-51.497888
0.829900,0.599900,35.567447,-49.947045
0.839900,0.599900,35.870164,-51.296208
0.849900,0.599900,35.462923,-49.605760
0.859900,0.599900,35.926185,-50.241436
0.869900,0.599900,35.847510,-49.543385
0.879900,0.599900,35.994017,-47.887251
0.889900,0.599900,35.393791,-48.556635
0.899900,0.599900,35.711606,-47.665516
0.909900,0.599900,34.510424,-45.784092
0.919900,0.599900,33.885813,-45.861888
0.929900,0.599900,33.194734,-43.977458
0.939900,0.599900,31.624928,-41.687203
0.949900,0.599900,27.952308,-38.530682
0.959900,0.599900,22.353040,-35.883742
0.969900,0.599900,15.265848,-29.432225
0.979900,0.599900,-5.602308,-13.907199
0.989900,0.599900,-96.081977,47.023244
0.009900,0.609900,0.225832,-77.154295
0.019900,0.609900,0.450242,-77.084931
0.029900,0.609900,0.666119,-77.061438
0.039900,0.609900,1.312477,-76.829480
0.049900,0.609900,1.921271,-76.630357
0.059900,0.609900,2.553282,-76.389231
0.069900,0.609900,3.556730,-76.097432
0.079900,0.609900,4.056395,-75.927915
0.089900,0.609900,4.697943,-75.844530
0.099900,0.609900,5.564314,-75.391780
0.109900,0.609900,6.403689,-75.124503
0.119900,0.609900,7.460331,-74.671712
0.129900,0.609900,7.929133,-74.603226
0.139900,0.609900,9.750110,-73.848840
0.149900,0.609900,10.270176,-73.641404
0.159900,0.609900,10.846270,-73.302849
0.169900,0.609900,11.768141,-73.042383
0.179900,0.609900,12.524107,-72.626997
0.189900,0.609900,12.796965,-72.483190
0.199900,0.609900,13.960883,-71.954080
0.209900,0.609900,15.351174,-71.399630
0.219900,0.609900,15.240694,-71.519124
0.229900,0.609900,16.238242,-70.865439
0.239900,0.609900,17.201893,-70.447293
0.249900,0.609900,17.937004,-69.964567
0.259900,0.609900,18.332320,-69.694370
0.269900,0.609900,19.527534,-68.995354
0.279900,0.609900,19.117891,-69.322963
0.289900,0.609900,20.156343,-68.338662
0.299900,0.609900,21.208522,-67.720473
0.309900,0.609900,21.485417,-67.152443
0.319900,0.609900,22.325860,-66.557858
0.329900,0.609900,22.303048,-66.639917
0.339900,0.609900,23.129275,-66.178637
0.349900,0.609900,22.558800,-66.357126
0.359900,0.609900,23.221598,-65.672205
0.369900,0.609900,24.148271,-64.984930
0.379900,0.609900,24.481471,-64.334257
0.389900,0.609900,24.549946,-64.670698
0.399900,0.609900,24.937168,-63.571394
0.409900,0.609900,25.606902,-63.534763
0.419900,0.609900,25.592805,-63.212537
0.429900,0.609900,26.154734,-62.728927
0.439900,0.609900,26.698356,-61.703947
0.449900,0.609900,26.711557,-61.677987
0.459900,0.609900,27.218992,-61.193851
0.469900,0.609900,27.080601,-60.774056
0.479900,0.609900,27.470236,-61.065736
0.489900,0.609900,27.649926,-60.031312
0.499900,0.609900,27.962807,-60.733964
0.509900,0.609900,28.305858,-59.599727
0.519900,0.609900,28.201353,-59.983313
0.529900,0.609900,28.173419,-58.858938
0.539900,0.609900,28.746166,-59.113581
0.549900,0.609900,29.179362,-59.409934
0.559900,0.609900,28.886828,-59.253360
0.569900,0.609900,29.695471,-58.070506
0.579900,0.609900,29.575347,-58.175645
0.589900,0.609900,29.849858,-56.514762
0.599900,0.609900,29.941758,-57.359975
0.609900,0.609900,29.950927,-56.649505
0.619900,0.609900,30.608158,-56.929678
0.629900,0.609900,30.644040,-56.438619
0.639900,0.609900,31.282537,-56.456760
0.649900,0.609900,31.745681,-56.851560
0.659900,0.609900,31.638312,-56.034845
0.669900,0.609900,31.628453,-55.160197
0.679900,0.609900,31.752403,-54.294225
0.689900,0.609900,31.941865,-53.950123
0.699900,0.609900,32.355834,-54.668799
0.709900,0.609900,32.327711,-54.254557
0.719900,0.609900,33.044164,-54.247005
0.729900,0.609900,32.933190,-52.850556
0.739900,0.609900,33.728764,-53.920855
0.749900,0.609900,34.054391,-54.188612
0.759900,0.609900,34.696492,-53.438995
0.769900,0.609900,34.372837,-53.267232
0.779900,0.609900,34.334793,-51.650675
0.789900,0.609900,34.512461,-51.768182
0.799900,0.609900,34.946688,-50.602624
0.809900,0.609900,35.403399,-50.898070
0.819900,0.609900,35.982031,-51.930227
0.829900,0.609900,35.390526,-50.063657
0.839900,0.609900,35.556590,-50.440815
0.849900,0.609900,35.880858,-49.879464
0.859900,0.609900,35.945707,-48.933645
0.869900,0.609900,35.427518,-46.969041
0.879900,0.609900,36.154245,-48.297229
0.889900,0.609900,36.106142,-48.815722
0.899900,0.609900,35.836092,-47.670628
0.909900,0.609900,34.452669,-47.358357
0.919900,0.609900,34.015725,-44.495731
0.929900,0.609900,32.974222,-42.001362
0.939900,0.609900,31.096729,-41.332211
0.949900,0.609900,28.931395,-41.266986
0.959900,0.609900,24.060958,-35.249842
0.969900,0.609900,13.963333,-31.837817
0.979900,0.609900,-4.818424,-12.880605
0.989900,0.609900,-101.519938,43.815768
0.009900,0.619900,0.182892,-77.628676
0.019900,0.619900,0.607987,-77.483946
0.029900,0.619900,1.133863,-77.336847
0.039900,0.619900,1.390790,-77.259919
0.049900,0.619900,2.201481,-76.979785
0.059900,0.619900,2.711329,-76.852057
0.069900,0.619900,3.544585,-76.503828
0.079900,0.619900,4.364366,-76.321308
0.089900,0.619900,5.152470,-76.095872
0.099900,0.619900,5.762131,-75.874717
0.109900,0.619900,6.544751,-75.561747
0.119900,0.619900,7.639777,-75.168584
0.129900,0.619900,7.849531,-75.181611
0.139900,0.619900,8.955243,-74.589786
0.149900,0.619900,10.443983,-74.197954
0.159900,0.619900,10.927455,-73.860625
0.169900,0.619900,11.995210,-73.442149
0.179900,0.619900,12.660008,-73.085996
0.189900,0.619900,13.279355,-72.895175
0.199900,0.619900,13.837862,-72.707682
0.209900,0.619900,15.228048,-71.682186
0.219900,0.619900,15.917411,-71.559551
0.229900,0.619900,16.897055,-71.094913
0.239900,0.619900,18.076192,-70.455879
0.249900,0.619900,17.947940,-70.490223
0.259900,0.619900,18.863376,-69.970608
0.269900,0.619900,19.315284,-69.600784
0.279900,0.619900,19.956569,-69.025073
0.289900,0.619900,21.315866,-68.370644
0.299900,0.619900,21.717632,-68.020409
0.309900,0.619900,22.115024,-67.582780
0.319900,0.619900,22.351270,-67.241707
0.329900,0.619900,22.647287,-66.895638
0.339900,0.619900,23.324903,-66.575360
0.349900,0.619900,24.091896,-65.876178
0.359900,0.619900,23.927838,-65.891966
0.369900,0.619900,24.249229,-65.230083
0.379900,0.619900,24.637729,-65.218447
0.389900,0.619900,25.592234,-63.983224
0.399900,0.619900,25.458837,-64.326094
0.409900,0.619900,26.075455,-63.714648
0.419900,0.619900,25.896757,-63.645495
0.429900,0.619900,26.123483,-63.202183
0.439900,0.619900,26.955761,-62.777946
0.449900,0.619900,27.265835,-62.065365
0.459900,0.619900,27.385776,-62.849222
0.469900,0.619900,27.814677,-61.755669
0.479900,0.619900,28.077740,-62.361773
0.489900,0.619900,27.926007,-60.829774
0.499900,0.619900,28.412866,-60.344312
0.509900,0.619900,28.728174,-59.758874
0.519900,0.619900,28.603862,-59.806819
0.529900,0.619900,28.716870,-59.274846
0.539900,0.619900,29.088433,-58.719024
0.549900,0.619900,29.278894,-59.069316
0.559900,0.619900,29.281798,-58.400226
0.569900,0.619900,29.563415,-58.384653
0.579900,0.619900,29.982807,-58.263499
0.589900,0.619900,30.303242,-57.675567
0.599900,0.619900,29.890424,-57.365538
0.609900,0.619900,30.227487,-57.218155
0.619900,0.619900,31.008015,-56.605517
0.629900,0.619900,31.209360,-57.591260
0.639900,0.619900,30.799876,-56.219818
0.649900,0.619900,31.322819,-55.901615
0.659900,0.619900,31.820872,-55.679113
0.669900,0.619900,31.908273,-55.552730
0.679900,0.619900,32.400837,-55.440008
0.689900,0.619900,32.138214,-54.233325
0.699900,0.619900,32.695707,-54.743337
0.709900,0.619900,33.311378,-54.216840
0.719900,0.619900,33.579420,-54.372264
0.729900,0.619900,33.677794,-53.491233
0.739900,0.619900,33.761389,-53.343380
0.749900,0.619900,34.314037,-53.163395
0.759900,0.619900,34.432810,-53.076039
0.769900,0.619900,34.845114,-52.430131
0.779900,0.619900,34.606911,-52.884932
0.789900,0.619900,35.052840,-51.721037
0.799900,0.619900,35.429764,-51.934420
0.809900,0.619900,35.164390,-51.253024
0.819900,0.619900,35.890427,-51.736355
0.829900,0.619900,35.770024,-50.687953
0.839900,0.619900,36.538630,-50.757362
0.849900,0.619900,35.896485,-50.130697
0.859900,0.619900,37.023497,-50.432450
0.869900,0.619900,35.869213,-49.233448
0.879900,0.619900,36.011748,-49.028938
0.889900,0.619900,35.369863,-49.432727
0.899900,0.619900,35.537878,-47.949839
0.909900,0.619900,35.719135,-47.565948
0.919900,0.619900,34.258297,-46.112325
0.929900,0.619900,33.183692,-44.051717
0.939900,0.619900,31.738651,-40.084660
0.949900,0.619900,29.263360,-40.217100
0.959900,0.619900,23.302182,-35.392401
0.969900,0.619900,15.931225,-31.856438
0.979900,0.619900,-10.419833,-11.091579
0.989900,0.619900,-95.774023,48.872445
0.009900,0.629900,0.276560,-78.028608
0.019900,0.629900,0.448241,-78.018558
0.029900,0.629900,1.025732,-77.852334
0.039900,0.629900,1.620850,-77.664549
0.049900,0.629900,2.236912,-77.460380
0.059900,0.629900,3.012962,-77.133975
0.069900,0.629900,3.304514,-77.070936
0.079900,0.629900,3.917702,-76.943042
0.089900,0.629900,4.862207,-76.661184
0.099900,0.629900,6.154935,-76.151721
0.109900,0.629900,6.696546,-75.975124
0.119900,0.629900,8.260005,-75.314349
0.129900,0.629900,8.561523,-75.381761
0.139900,0.629900,9.158701,-75.060098
0.149900,0.629900,10.244361,-74.719010
0.159900,0.629900,10.726184,-74.433879
0.169900,0.629900,12.775443,-73.564328
0.179900,0.629900,12.511879,-73.717612
0.189900,0.629900,13.139619,-73.573187
0.199900,0.629900,14.843262,-72.717537
0.209900,0.629900,15.266902,-72.449385
0.219900,0.629900,16.663357,-71.514139
0.229900,0.629900,16.913715,-71.690993
0.239900,0.629900,17.815367,-71.105573
0.249900,0.629900,18.407408,-70.743974
0.259900,0.629900,18.580581,-70.488655
0.269900,0.629900,19.539091,-69.964062
0.279900,0.629900,20.201012,-69.712819
0.289900,0.629900,20.867501,-68.990552
0.299900,0.629900,22.048881,-68.258379
0.309900,0.629900,22.276161,-68.089834
0.319900,0.629900,22.335397,-68.033180
0.329900,0.629900,22.902638,-67.269706
0.339900,0.629900,23.711491,-66.857075
0.349900,0.629900,23.625315,-67.231420
0.359900,0.629900,24.479241,-66.402873
0.369900,0.629900,25.207607,-65.411007
0.379900,0.629900,25.328031,-65.299753
0.389900,0.629900,26.153592,-64.356321
0.399900,0.629900,25.991150,-64.501004
0.409900,0.629900,26.427695,-63.942377
0.419900,0.629900,26.172821,-63.928137
0.429900,0.629900,26.807359,-63.082571
0.439900,0.629900,26.774984,-62.752548
0.449900,0.629900,27.505360,-62.673102
0.459900,0.629900,27.264059,-62.915358
0.469900,0.629900,27.734915,-61.980522
0.479900,0.629900,28.071002,-61.764065
0.489900,0.629900,28.598014,-61.122340
0.499900,0.629900,28.402559,-60.573407
0.509900,0.629900,28.704469,-60.870498
0.519900,0.629900,28.289995,-59.239152
0.529900,0.629900,29.056829,-60.260185
0.539900,0.629900,29.241789,-59.323385
0.549900,0.629900,29.873361,-59.456668
0.559900,0.629900,29.601891,-59.549271
0.569900,0.629900,29.765420,-58.558969
0.579900,0.629900,30.467634,-58.062293
0.589900,0.629900,30.114394,-57.953650
0.599900,0.629900,30.386672,-57.724534
0.609900,0.629900,31.212409,-56.519333
0.619900,0.629900,30.819493,-57.434967
0.629900,0.629900,31.206533,-56.816861
0.639900,0.629900,31.229254,-55.852989
0.649900,0.629900,30.917536,-55.760099
0.659900,0.629900,32.322362,-56.416872
0.669900,0.629900,32.619830,-55.791099
0.679900,0.629900,32.322937,-55.013427
0.689900,0.629900,32.507747,-54.950328
0.699900,0.629900,32.923621,-54.573194
0.709900,0.629900,33.336607,-54.291375
0.719900,0.629900,34.235335,-54.529236
0.729900,0.629900,33.880795,-54.155457
0.739900,0.629900,34.249796,-52.863326
0.749900,0.629900,34.522577,-53.724590
0.759900,0.629900,34.792620,-53.323876
0.769900,0.629900,35.014101,-52.420307
0.779900,0.629900,35.321360,-53.239623
0.789900,0.629900,34.885697,-51.147023
0.799900,0.629900,35.717112,-52.486083
0.809900,0.629900,35.236456,-50.222948
0.819900,0.629900,35.950582,-51.231009
0.829900,0.629900,35.937126,-51.653971
0.839900,0.629900,36.792990,-50.498207
0.849900,0.629900,36.851619,-50.556255
0.859900,0.629900,37.003430,-50.231563
0.869900,0.629900,36.610478,-49.594073
0.879900,0.629900,36.059627,-49.566165
0.889900,0.629900,36.096306,-47.673673
0.899900,0.629900,35.556603,-47.154940
0.909900,0.629900,35.746834,-46.755496
0.919900,0.629900,35.542913,-46.516798
0.929900,0.629900,34.239615,-43.297664
0.939900,0.629900,33.111278,-44.672495
0.949900,0.629900,29.800616,-40.371996
0.959900,0.629900,25.710897,-37.177947
0.969900,0.629900,12.892116,-29.726811
0.979900,0.629900,-1.376666,-17.942613
0.989900,0.629900,-94.146269,42.646861
0.009900,0.639900,0.249808,-78.500627
0.019900,0.639900,0.636676,-78.395841
0.029900,0.639900,0.996670,-78.328798
0.039900,0.639900,1.700967,-78.074468
0.049900,0.639900,2.232411,-77.910783
0.059900,0.639900,2.862582,-77.666782
0.069900,0.639900,3.836738,-77.379333
0.079900,0.639900,4.032926,-77.358949
0.089900,0.639900,5.275473,-76.924954
0.099900,0.639900,5.971751,-76.691047
0.109900,0.639900,6.786083,-76.448573
0.119900,0.639900,7.411869,-76.190720
0.129900,0.639900,9.093587,-75.463455
0.139900,0.639900,9.738157,-75.221095
0.149900,0.639900,10.401656,-75.091330
0.159900,0.639900,10.978687,-74.870988
0.169900,0.639900,12.580357,-74.186232
0.179900,0.639900,13.177265,-73.882199
0.189900,0.639900,13.947642,-73.489203
0.199900,0.639900,14.178204,-73.351561
0.209900,0.639900,15.200897,-72.910065
0.219900,0.639900,16.425704,-72.455555
0.229900,0.639900,17.170598,-71.948434
0.239900,0.639900,17.847230,-71.758191
0.249900,0.639900,18.616625,-71.216215
0.259900,0.639900,19.837357,-70.466170
0.269900,0.639900,20.330425,-69.827972
0.279900,0.639900,20.531811,-69.946875
0.289900,0.639900,21.537647,-69.497968
0.299900,0.639900,22.061313,-68.866103
0.309900,0.639900,22.509789,-68.312869
0.319900,0.639900,22.976021,-68.234902
0.329900,0.639900,23.770343,-67.468539
0.339900,0.639900,24.026798,-66.985448
0.349900,0.639900,24.532366,-67.322549
0.359900,0.639900,24.948370,-66.064490
0.369900,0.639900,25.252623,-66.298400
0.379900,0.639900,25.712660,-65.217652
0.389900,0.639900,26.346519,-64.732274
